337.229615
337.229613
1.983623
337.229613
1.983615
7.075928
22.602677
72.278214
337.229617
337.229617
337.229615
1.997614
337.229615
1.997610
7.132350
22.712026
72.517737
337.229619
337.229617
337.229616
1.990970
337.229616
1.990969
7.106377
22.658304
72.392389
337.229618
337.229617
1.995197
337.229617
1.995195
7.122403
22.692181
72.474377
337.229619
337.229618
337.229618
337.229617
337.229617
337.229617
337.229617
